-1.44432400 6.78269900 -0.06693100 -206.85691800 -5.77355000 32.74408000 12.10270000 19.10310000 3764.66309000 12.33740175 -1.97752449 -7.17014125 289.29699642 -82.77114165 -128.02519863 0.00729721 6.92564000 2.00000000
3.19857400 4.51638800 0.37845900 -16.51632900 66.17089800 25.70160900 10.04860000 17.99580000 3050.45599000 31.17460700 -1.67990499 -8.78453009 147.49512646 -103.99769317 41.31853244 0.00588184 2.66549000 2.58621000
-4.71859700 -2.73900900 1.95524200 -24.92061400 -68.34140000 56.13385800 28.69080000 21.74920000 3300.50434000 11.95431539 3.50646288 -6.10169117 199.39170100 -88.12511795 -3.86214730 0.00588184 2.94798000 2.58621000
3.60910400 0.70542800 0.64198300 -80.28393600 141.53950500 20.55310200 34.16460000 30.25120000 1451.49895000 6.79230831 -0.72930169 -7.10726819 323.84097458 -96.44411802 -149.17369896 0.00588184 2.66549000 2.06897000
2.38946300 -4.54451300 -0.41841000 57.55594300 86.85942800 20.74018700 26.93410000 19.64260000 1408.43416000 4.95480775 1.83655103 -2.03200534 187.91838685 -62.78497302 28.12922675 0.00643238 5.21733000 2.55172000
-10.56224200 -8.95686700 -0.04065300 135.27612300 -87.01860000 6.24849200 15.14370000 7.95920000 577.74811000 15.01103714 1.74722219 -11.98585776 224.30042820 44.42568577 36.78182040 0.00588184 2.94798000 0.37931000
6.04332200 -2.47589300 -0.07615200 18.90584900 134.20916700 -27.11039200 16.12510000 15.18350000 1076.75498000 7.92752265 2.62941337 1.40766879 272.06500133 112.19071628 -52.01633350 0.00588184 2.21351000 2.20690000
-0.72177800 -5.69122300 1.08947600 161.60850500 -47.42464800 17.26317800 9.23720000 16.74300000 1387.67584000 9.29916232 1.62684873 -0.01416735 220.71350275 -68.05224980 4.57173614 0.00588184 2.66549000 2.65517000
2.38118500 7.95127400 -1.86515300 -110.29095500 63.10508300 -36.11323900 29.94600000 32.95490000 1569.27772000 2.16450536 1.05121684 -6.10734738 169.10375896 74.10811892 4.41793752 0.00588184 2.66549000 1.10345000
0.73249900 -13.05651800 0.85306000 126.69771600 57.03433600 22.03155900 13.94810000 14.99380000 4749.90999000 225.20217406 18.71283437 95.60846033 163.92073640 70.61641471 -37.91723443 0.00588184 2.94798000 0.37931000
-0.95133600 4.35044800 0.76141100 -126.90740200 84.32284500 -4.28677600 13.71950000 19.29090000 339.25850000 16.11661440 1.43127493 -6.71949796 260.39666875 116.18799080 -86.69270697 0.00588184 2.21351000 2.41379000
2.72811500 12.75630000 -2.15578500 -160.97499100 -15.10430400 6.07387100 16.19620000 24.36220000 3788.26107000 10.58600433 -2.08521867 -0.27168878 195.62877890 130.69836452 -49.74823306 0.00588184 2.94798000 0.37931000
1.59717900 -4.87542200 4.98873500 -22.04497900 10.45791300 -13.57974400 18.84420000 10.08270000 1258.96230000 14.56357539 3.52353957 -6.69155554 216.58141183 -75.93034321 -3.32770244 0.00588184 2.66549000 2.55172000
3.81890600 -4.04870700 -0.87385900 0.53823600 88.68536400 12.35775700 33.13140000 24.23350000 5968.78535000 9.40322245 -0.51367212 -4.89114385 228.03361032 30.97755086 81.68095292 0.00588184 2.66549000 2.58621000
3.19857400 4.51638800 0.37845900 -16.51632900 66.17089800 25.70160900 9.90950000 18.12130000 2210.77600000 7.97467719 0.52866746 4.13973919 212.93876795 -17.17893565 -33.86163672 0.00588184 2.66549000 2.58621000
1.30998600 2.13388700 -0.41345900 -66.37479400 22.26272200 -91.47565500 13.65490000 13.03220000 4222.57611000 9.87001740 0.70878960 -4.25871948 228.49587409 28.58691983 75.37738743 0.00588184 2.66549000 1.17241000
-5.63150800 -2.62789800 1.21041700 24.36160900 -156.88279700 48.92247800 29.62040000 22.96290000 2618.58198000 8.21166527 -2.16816083 -0.29053571 217.11458417 138.09768966 -52.56466732 0.00588184 2.66549000 2.51724000
0.73249900 -13.05651800 0.85306000 126.69771600 57.03433600 22.03155900 14.37950000 14.21480000 3095.93622000 201.86904924 44.96920801 50.70907366 121.33966724 -111.08260964 -20.26504534 0.00588184 2.94798000 0.37931000
6.04332200 -2.47589300 -0.07615200 18.90584900 134.20916700 -27.11039200 19.79210000 15.20900000 1907.25958000 7.02391524 -1.79572155 -0.25404856 232.52620987 134.05536705 -51.02602215 0.00588184 2.21351000 2.20690000
1.71651700 -7.99155900 0.88996000 142.56590300 60.27825200 17.24437500 32.92480000 35.37600000 413.31653000 1.53531199 0.96319161 -2.06507881 172.58931125 -57.19534145 25.62493303 0.00824918 9.98955000 1.10345000
-1.86798000 -3.42784700 1.50416500 147.42387400 -50.14239100 -118.92861200 8.71200000 12.54670000 1762.28176000 6.11810230 1.79033273 -1.60120754 176.24466601 -56.07653184 25.12367855 0.00824918 10.32850000 2.31034000
-5.95718300 -1.68510500 1.22546700 -24.87772900 -98.72673000 10.89121200 9.72060000 8.79000000 2113.32365000 181.31138312 47.81763370 37.59624817 138.80680720 99.88873463 -1.25681591 0.00824918 10.32850000 2.51724000
-5.97806200 0.20718500 0.98036800 -114.95269000 -139.69126900 -34.60046000 11.02920000 20.98480000 6864.86172000 11.07283744 2.06044297 -1.09744544 159.45686483 24.60580840 -24.51481867 0.00588184 2.66549000 2.51724000
-10.89743700 0.41695000 -3.27330000 -9.24654200 -163.07856800 10.69341900 17.89470000 25.05670000 2166.24063000 4.72526126 2.09472881 -2.00813818 188.55209523 -63.02642139 28.23740162 0.00639285 5.10369000 0.75862100
0.73249900 -13.05651800 0.85306000 126.69771600 57.03433600 22.03155900 13.90200000 17.47590000 4799.98788000 11.74924439 1.14646865 -7.53183701 181.86066420 54.04417689 44.74535786 0.00588184 2.94798000 0.37931000
6.08885500 13.18677900 0.24309000 -119.88389600 102.47965200 37.52754600 17.96210000 10.88920000 5871.68995000 8.99667058 2.18328745 -0.80501015 177.72879740 30.32885733 -30.21670436 0.00588184 2.66549000 0.27586200
-6.78892300 4.57318900 -1.49880400 -149.72569300 -107.78720900 -6.49839600 23.40780000 13.48960000 1782.88967000 18.67355456 1.45894202 -8.15609627 217.04047124 109.86352718 -81.97376083 0.00588184 2.66549000 1.10345000
-3.04084000 -0.32155400 0.12741500 -53.53690000 -113.00636300 -43.98302800 12.89200000 20.17050000 41.89455000 6.17237423 1.39886602 -1.94747506 178.54723057 -55.58529712 24.90359320 0.00824918 10.32850000 1.51724000
-4.71859700 -2.73900900 1.95524200 -24.92061400 -68.34140000 56.13385800 26.57730000 21.44300000 2943.69069000 6.52089244 0.10646980 -6.02971363 204.90003268 73.36727533 4.37377231 0.00588184 2.94798000 2.58621000
1.18437900 -5.80870200 0.98070600 52.50992600 27.73987800 -66.27200300 13.83870000 17.34270000 98.54862000 5.93511019 2.17875605 1.09577234 303.94796358 127.10956457 -58.93333889 0.00768801 7.60916000 2.65517000
0.84366900 -3.75863700 -1.43816400 -16.10457600 67.62136100 -1.23584800 24.09900000 13.73710000 43.93620000 17.48183873 -2.61718364 -9.46894260 378.02935345 171.54290163 36.90885723 0.00588184 2.94798000 2.31034000
6.04332200 -2.47589300 -0.07615200 18.90584900 134.20916700 -27.11039200 16.39990000 17.58990000 3584.09857000 135.15038826 32.84315054 1.35459462 91.41314627 79.28753665 2.88344974 0.00588184 2.21351000 2.20690000
-9.98910100 -6.19539400 2.67840200 7.45861500 -155.22149700 31.38267900 13.25170000 23.46050000 7014.02966000 11.53259480 2.11522604 -0.98182237 173.52530388 29.40628538 -29.29754399 0.00588184 2.21351000 0.62069000
7.16410300 -4.39264900 -1.41657100 -14.37534100 161.15695200 44.73381800 25.64290000 15.95830000 1020.51782000 12.50411750 -2.14452682 -8.36858523 299.86462572 -83.99038545 -129.91104830 0.00588184 2.94798000 1.10345000
2.72811500 12.75630000 -2.15578500 -160.97499100 -15.10430400 6.07387100 17.68170000 26.76660000 49.68810000 7.11966434 2.37070485 -2.21954178 184.96502854 -57.28770509 25.66631423 0.00588184 2.94798000 0.37931000
1.30998600 2.13388700 -0.41345900 -66.37479400 22.26272200 -91.47565500 12.64240000 13.65010000 2816.25278000 223.82118308 -30.88429073 -13.38974881 202.21887908 72.55125941 -17.20539002 0.00588184 2.66549000 1.17241000
8.59049400 -6.34636100 4.48269200 87.35410300 127.28501100 8.60292800 20.15600000 12.30610000 5144.92514000 10.65327475 2.81566765 -0.88043636 183.70693712 30.25646234 -30.14457709 0.00588184 2.94798000 0.82758600
-9.07430600 6.33014600 0.29210100 -90.75608800 -120.03942900 11.38662400 9.95030000 17.47260000 1072.04519000 5.70345479 2.99767698 -2.09578209 167.11282232 -52.90943786 23.70474181 0.00824918 9.98955000 0.75862100
8.53627700 -6.08455100 -1.95673500 8.66163300 139.32702600 -8.39447700 28.59040000 18.68860000 7629.93308000 8.31120189 1.25156932 -2.67437613 174.44301772 -56.92666332 25.50455856 0.00588184 2.94798000 0.89655200
-6.83765200 -3.57206100 1.31518000 90.19235200 -80.67102800 -52.82269700 16.29730000 9.69430000 265.65878000 7.89722999 2.78773558 1.35612973 283.79089583 115.56701035 -53.58172540 0.00802502 11.34250000 1.34483000
-5.95718300 -1.68510500 1.22546700 -24.87772900 -98.72673000 10.89121200 10.02750000 10.00500000 5667.76317000 83.43685725 29.27666591 5.40868938 41.68169884 5.94145480 2.95489452 0.00824918 10.32850000 2.51724000
-2.15305200 -0.56228000 0.12345400 -54.40030700 -79.60406500 44.26755900 20.35280000 25.14340000 2737.40977000 7.22122249 1.52505940 -0.01241062 165.16062286 -87.35050878 5.86818921 0.00588184 2.66549000 0.82758600
0.60456900 -3.74521700 -0.75354300 28.54898600 1.44267800 34.75800300 17.70220000 9.40500000 2800.12382000 32.14605428 0.34834649 -11.92863520 237.62649220 -158.16866718 -135.64226469 0.00588184 2.94798000 2.31034000
-4.80057400 -3.37741200 0.72860500 -16.72131700 -110.07020600 -87.18267100 23.09580000 15.22030000 5944.62174000 10.07332342 3.93604208 -0.87033979 152.26257283 33.61563817 -33.49133103 0.00588184 2.94798000 2.65517000
-4.31730700 -4.18600700 -1.02738800 39.01549100 -129.86305200 -24.50451900 13.11600000 19.97860000 7862.15012000 7.14419458 3.12607683 -0.77194306 177.94146419 30.89613116 -30.78188048 0.00588184 2.94798000 2.51724000
-10.81327900 7.32450200 1.83088900 -79.52868700 -120.35094500 14.41638000 15.20440000 19.74810000 716.99642000 10.88730426 1.70847421 -3.66296160 155.12499387 -48.01720095 21.51289821 0.00588184 2.94798000 0.37931000
-9.28217100 0.46269100 -0.31038300 -34.74066200 -113.70774100 0.67141400 19.66470000 11.29410000 92.38374000 6.39374664 3.63690484 -2.47463904 177.91425039 -53.29074722 23.87557787 0.00588184 2.94798000 1.00000000
0.39990900 2.62458500 0.53125500 -121.70269000 1.25929800 -3.13095400 10.01900000 10.33430000 190.27744000 230.85394257 -45.80602367 -52.92385102 154.23268911 62.62277782 -43.85035738 0.00667461 5.72973000 1.27586000
2.72811500 12.75630000 -2.15578500 -160.97499100 -15.10430400 6.07387100 17.70370000 27.95550000 11.27444000 14.63894805 -2.58693348 -8.84268082 389.67659825 179.39213969 38.59768495 0.00588184 2.94798000 0.37931000
2.72811500 12.75630000 -2.15578500 -160.97499100 -15.10430400 6.07387100 16.61800000 25.73790000 8685.91536000 13.70849667 1.96966313 -7.16120489 199.78039610 123.34285577 -92.03125021 0.00588184 2.94798000 0.37931000
-5.63150800 -2.62789800 1.21041700 24.36160900 -156.88279700 48.92247800 28.88560000 23.95880000 3922.38554000 5.83539607 1.87206937 3.61040895 208.76899744 -20.93304125 -41.26140597 0.00588184 2.66549000 2.51724000
0.88072600 -3.79959100 -0.79134000 35.62927600 42.03434800 26.42091000 18.34670000 27.49710000 4245.70337000 18.72910940 1.72746826 -8.87191784 216.58602579 88.71789184 134.22145671 0.00588184 2.94798000 2.31034000
3.05487300 0.96278000 -0.47936300 -48.51170700 89.95075200 -2.87973800 7.37360000 8.23740000 6527.46940000 182.70432707 51.16340401 1.87527220 217.52735541 -53.28902105 104.47867054 0.00824918 9.98955000 1.72414000
0.29511100 6.15913100 -0.37441700 -120.35945900 96.25568400 10.42515700 10.83300000 16.74590000 3749.14973000 7.37061282 2.12789790 -1.94184368 170.24423030 -54.33809425 24.34481534 0.00667461 5.72973000 2.51724000
-9.98910100 -6.19539400 2.67840200 7.45861500 -155.22149700 31.38267900 12.95340000 22.95920000 391.76727000 11.51372113 3.19162194 -2.92721295 223.43289666 -53.37200479 23.91198328 0.00588184 2.21351000 0.62069000
2.38118500 7.95127400 -1.86515300 -110.29095500 63.10508300 -36.11323900 30.78700000 33.25130000 33.30153000 5.24890903 -0.92035631 -6.42936074 404.80467092 196.72967079 42.32799646 0.00588184 2.66549000 1.10345000
0.60456900 -3.74521700 -0.75354300 28.54898600 1.44267800 34.75800300 17.90690000 9.29280000 1934.20616000 19.97405931 -0.42013474 -9.72202277 234.13237787 75.68427132 114.50286899 0.00588184 2.94798000 2.31034000
-2.61965700 -8.33314100 -0.52272600 88.86066400 40.62487800 -57.22998400 19.44030000 13.64280000 8428.75018000 11.62161469 1.51577984 -5.37655036 182.42607835 -83.79204965 -3.67224744 0.00588184 2.94798000 1.00000000
-14.62326300 -9.57437400 -0.61046500 81.15696700 -86.28830700 28.48238200 14.20600000 23.30080000 459.78665000 10.54349488 2.84693801 -2.72188974 228.10481708 -56.13047146 25.14784483 0.00588184 2.66549000 0.10344800
3.46934500 3.31896900 2.36916300 -110.12705200 62.21377600 -4.79565000 18.92350000 24.02690000 775.34181000 6.20561624 0.84037409 -3.72036547 249.20295477 32.31319158 85.20274222 0.00588184 2.66549000 2.48276000
0.88072600 -3.79959100 -0.79134000 35.62927600 42.03434800 26.42091000 19.01230000 27.79930000 2355.62702000 8.30254200 1.97163042 -2.52226195 179.13521801 -58.18596929 26.06875890 0.00588184 2.94798000 2.31034000
0.73249900 -13.05651800 0.85306000 126.69771600 57.03433600 22.03155900 14.91610000 14.86350000 384.81419000 140.28617066 37.93746236 -86.84631371 39.39992201 -49.01814791 4.56027666 0.00588184 2.94798000 0.37931000
-5.48425400 5.87968400 1.87448000 -81.30564100 -40.04627200 -3.70075600 29.62590000 36.47300000 3437.75223000 5.62369482 1.12230425 -2.40621564 179.91986941 -60.28382162 27.00864883 0.00588184 2.94798000 1.10345000
-9.98910100 -6.19539400 2.67840200 7.45861500 -155.22149700 31.38267900 12.16270000 21.31050000 1037.58221000 13.04022619 1.91317027 -0.01616125 194.17409860 -76.20125765 5.11918481 0.00588184 2.21351000 0.62069000
-6.80475700 -3.02664200 -0.83718200 -7.44332600 -101.48934200 -63.34040800 18.55700000 11.17340000 1450.66050000 10.88510054 -0.00004436 -6.71609343 216.23192107 65.62153394 3.91201182 0.00588184 2.66549000 1.51724000
1.21817400 4.57752300 1.16362900 -85.39874300 21.04154400 -29.28365900 9.58790000 13.85090000 855.58995000 4.93858812 2.29004082 -1.67003406 176.22983083 -56.00616470 25.09215232 0.00824918 9.98955000 2.48276000
-1.68733000 -3.85927400 1.03733400 -27.31369200 188.31890900 32.32900600 23.19310000 18.52420000 1486.67631000 4.17284058 3.54815440 1.23749361 298.03830120 129.58358070 -60.08039679 0.00588184 2.21351000 2.41379000
-4.27062400 2.41652000 0.66083600 -78.87844800 -54.65091700 15.54297500 12.57010000 11.58980000 1861.70075000 209.06596126 -10.47814444 155.54607725 257.10401501 -72.66369732 38.58612369 0.00588184 2.66549000 2.48276000
-4.81967100 -3.42101000 -2.16408600 -25.53581600 -57.01592300 -52.91273900 18.15020000 23.16970000 6556.56953000 11.33227091 1.96825761 -5.30701994 200.93083651 129.05028660 -96.28980246 0.00612270 4.30815000 2.65517000
2.54305500 0.79904200 -0.34409800 -71.40708900 84.11123700 -66.46023600 8.19690000 7.67910000 2875.97738000 226.97618035 1.27726815 -62.22104490 240.06789761 -84.57965427 -138.34453276 0.00824918 9.98955000 1.27586000
4.51390500 4.66189900 -0.52277000 -119.99336200 115.40001700 9.26748400 14.51410000 21.44890000 264.62238000 5.66018031 1.87624812 -1.89851127 175.82380617 -56.69780402 25.40202391 0.00824918 10.32850000 2.31034000
-1.97338600 -2.77560700 1.63817400 -89.19598400 2.08534100 -38.35844800 13.43030000 23.15680000 2339.38198000 9.11513189 1.66272470 -0.01551980 199.24096158 -71.42897206 4.79858365 0.00588184 2.94798000 1.86207000
-2.61965700 -8.33314100 -0.52272600 88.86066400 40.62487800 -57.22998400 19.75050000 13.76200000 915.53280000 6.88433006 0.90130610 -4.23632587 245.11001993 30.10228069 79.37305899 0.00588184 2.94798000 1.00000000
-9.28217100 0.46269100 -0.31038300 -34.74066200 -113.70774100 0.67141400 20.05680000 11.04530000 6794.07361000 15.96810086 1.19334407 -7.80194590 210.08756753 115.85258969 -86.44245021 0.00588184 2.94798000 1.00000000
-0.11166300 -4.84979100 1.07925300 21.25401900 82.70610800 0.01724600 21.75760000 31.89230000 2425.41209000 15.11717288 -0.66899109 -9.23515032 221.78102311 -73.45886422 64.86338542 0.00588184 2.66549000 2.48276000
4.58284600 -7.61521600 2.98247800 105.11489900 90.14411900 -37.75772500 13.84520000 16.40810000 1444.03378000 5.48982209 -0.20691283 -3.08743819 250.55223454 33.05608618 87.16159102 0.00824918 9.98955000 1.00000000
-4.27062400 2.41652000 0.66083600 -78.87844800 -54.65091700 15.54297500 11.55840000 12.51870000 701.43670000 236.92335895 -102.93431542 25.00415004 160.47764338 19.04215022 -55.56840856 0.00588184 2.66549000 2.48276000
4.14854900 0.56361100 0.60982800 -64.18374600 138.68711900 5.85670300 9.47260000 18.51850000 7971.06731000 14.25665537 0.77735569 -7.69371837 179.21259601 -70.76546935 -3.10134809 0.00588184 2.94798000 2.34483000
7.16410300 -4.39264900 -1.41657100 -14.37534100 161.15695200 44.73381800 24.63400000 16.64760000 108.63683000 6.78460503 2.27127329 -2.20550442 182.62061162 -57.50443365 25.76341401 0.00588184 2.94798000 1.10345000
8.16084700 5.58099400 0.70492400 -70.24771100 118.33168000 -21.71945600 9.79220000 9.04850000 455.40224000 188.49295425 -23.22385515 -43.91856683 151.37701805 -4.42234807 -15.46325231 0.00824918 9.98955000 1.00000000
-0.28711300 -4.17395800 0.95465600 136.50698900 71.92102800 -104.18694300 25.47530000 16.57040000 1914.50417000 11.04203928 1.79577853 -3.85014171 146.42601157 -47.52057376 21.29039690 0.00802502 11.34250000 2.34483000
0.84366900 -3.75863700 -1.43816400 -16.10457600 67.62136100 -1.23584800 22.41840000 14.12480000 125.64176000 6.75581866 3.24373891 -2.24759991 190.45842745 -63.59829945 28.49361719 0.00588184 2.94798000 2.31034000
-0.26783500 2.71153000 0.39806800 -108.79263300 29.18147300 -21.50448000 23.24500000 18.69080000 239.36463000 4.39574215 2.79401826 -2.15111736 209.85695983 -59.08140934 26.46993827 0.00588184 2.94798000 1.27586000
6.86693700 1.64482100 1.56990100 -5.59970700 129.92977900 34.58648700 14.12660000 9.80310000 1888.49988000 6.46072809 1.19532815 -1.71374510 174.03337694 -55.45119997 24.84351434 0.00824918 9.98955000 1.79310000
-5.97806200 0.20718500 0.98036800 -114.95269000 -139.69126900 -34.60046000 10.59820000 19.54860000 179.47438000 7.63779972 4.04576815 -2.83481699 208.28551399 -51.20430589 22.94080035 0.00588184 2.66549000 2.51724000
-0.26783500 2.71153000 0.39806800 -108.79263300 29.18147300 -21.50448000 18.86950000 19.68430000 9688.74402000 8.91279381 -0.46384613 -4.41670494 213.89858193 28.63808058 75.51228701 0.00588184 2.94798000 1.27586000
3.70589700 4.67086400 -0.60733200 -134.88720700 67.00099200 19.00068500 27.82190000 19.83080000 175.19906000 6.23885221 1.18075880 -2.27969795 217.87209934 -57.95795608 25.96660332 0.00588184 2.66549000 2.65517000
